time,Open,High,Low,Close
2025-11-06 03:00:00,1.15055,1.1508,1.15034,1.1507
2025-11-06 04:00:00,1.15071,1.15084,1.1504,1.1507
2025-11-06 05:00:00,1.15068,1.1511,1.15038,1.15102
2025-11-06 06:00:00,1.151,1.15138,1.15054,1.15072
2025-11-06 07:00:00,1.15073,1.15135,1.15068,1.15084
2025-11-06 08:00:00,1.15084,1.15235,1.1506,1.15212
2025-11-06 09:00:00,1.15212,1.1524,1.15112,1.15136
2025-11-06 10:00:00,1.15136,1.15174,1.15102,1.15105
2025-11-06 11:00:00,1.15104,1.1521,1.15102,1.15204
2025-11-06 12:00:00,1.15204,1.15327,1.15143,1.15308
2025-11-06 13:00:00,1.15309,1.15441,1.15291,1.15356
2025-11-06 14:00:00,1.15356,1.15376,1.152,1.15204
2025-11-06 15:00:00,1.15204,1.15428,1.1519,1.15395
2025-11-06 16:00:00,1.15396,1.15418,1.15315,1.15378
2025-11-06 17:00:00,1.1538,1.15429,1.15299,1.15408
2025-11-06 18:00:00,1.15408,1.15502,1.15392,1.15473
2025-11-06 19:00:00,1.15471,1.15523,1.1542,1.15446
2025-11-06 20:00:00,1.15446,1.15491,1.1543,1.15476
2025-11-06 21:00:00,1.15477,1.15492,1.15448,1.15471
2025-11-06 22:00:00,1.1545,1.15493,1.15432,1.15456
2025-11-06 23:00:00,1.15452,1.15515,1.15452,1.15486
2025-11-07 00:00:00,1.15488,1.1549,1.15378,1.15396
2025-11-07 01:00:00,1.15395,1.15414,1.15362,1.1538
2025-11-07 02:00:00,1.1538,1.1543,1.1538,1.154
2025-11-07 03:00:00,1.15402,1.15412,1.1535,1.1538
2025-11-07 04:00:00,1.15381,1.15382,1.15324,1.15366
2025-11-07 05:00:00,1.15366,1.15386,1.15326,1.15341
2025-11-07 06:00:00,1.15344,1.15358,1.15296,1.15309
2025-11-07 07:00:00,1.15308,1.15362,1.15308,1.15327
2025-11-07 08:00:00,1.15327,1.15404,1.15296,1.15349
2025-11-07 09:00:00,1.1535,1.15424,1.15345,1.15382
2025-11-07 10:00:00,1.15382,1.1552,1.15375,1.155
2025-11-07 11:00:00,1.15501,1.15611,1.15494,1.15582
2025-11-07 12:00:00,1.15581,1.15654,1.1554,1.15559
2025-11-07 13:00:00,1.1556,1.15698,1.15558,1.15676
2025-11-07 14:00:00,1.15676,1.15788,1.15656,1.15734
2025-11-07 15:00:00,1.15732,1.15911,1.15714,1.15717
2025-11-07 16:00:00,1.1572,1.15822,1.15714,1.15776
2025-11-07 17:00:00,1.15777,1.15821,1.15714,1.15804
2025-11-07 18:00:00,1.15805,1.15836,1.15676,1.15683
2025-11-07 19:00:00,1.15682,1.15728,1.15554,1.15596
2025-11-07 20:00:00,1.15593,1.15668,1.15576,1.15644
2025-11-07 21:00:00,1.15644,1.1567,1.1559,1.15664
2025-11-09 22:00:00,1.15578,1.15594,1.15556,1.15574
2025-11-09 23:00:00,1.15578,1.15596,1.15416,1.15432
2025-11-10 00:00:00,1.15435,1.156,1.15431,1.15544
2025-11-10 01:00:00,1.15547,1.15605,1.15466,1.15582
2025-11-10 02:00:00,1.15582,1.15608,1.15548,1.1558
2025-11-10 03:00:00,1.15578,1.15586,1.15512,1.15546
2025-11-10 04:00:00,1.15548,1.15626,1.15548,1.1561
2025-11-10 05:00:00,1.1561,1.15666,1.15579,1.1562
2025-11-10 06:00:00,1.1562,1.15649,1.15515,1.15538
2025-11-10 07:00:00,1.15539,1.15721,1.15535,1.15678
2025-11-10 08:00:00,1.15677,1.15831,1.15652,1.15724
2025-11-10 09:00:00,1.15723,1.15739,1.15641,1.15683
2025-11-10 10:00:00,1.15682,1.15716,1.15612,1.15626
2025-11-10 11:00:00,1.15626,1.15641,1.15541,1.15634
2025-11-10 12:00:00,1.15633,1.15756,1.15628,1.1568
2025-11-10 13:00:00,1.15682,1.15781,1.1567,1.1568
2025-11-10 14:00:00,1.1568,1.15685,1.15594,1.15646
2025-11-10 15:00:00,1.15645,1.1567,1.15452,1.15454
2025-11-10 16:00:00,1.15454,1.15548,1.1543,1.15449
2025-11-10 17:00:00,1.1545,1.15613,1.15412,1.15606
2025-11-10 18:00:00,1.15607,1.15649,1.1558,1.15584
2025-11-10 19:00:00,1.15584,1.15632,1.1558,1.15609
2025-11-10 20:00:00,1.15609,1.15646,1.15606,1.15639
2025-11-10 21:00:00,1.1564,1.1564,1.15552,1.15571
2025-11-10 22:00:00,1.15564,1.15595,1.15559,1.15578
2025-11-10 23:00:00,1.15576,1.15605,1.15565,1.15569
2025-11-11 00:00:00,1.15568,1.15597,1.1552,1.15523
2025-11-11 01:00:00,1.15524,1.1555,1.15472,1.15548
2025-11-11 02:00:00,1.15548,1.15571,1.15519,1.15534
2025-11-11 03:00:00,1.15535,1.15582,1.15534,1.15564
2025-11-11 04:00:00,1.15564,1.15594,1.15555,1.1558
2025-11-11 05:00:00,1.1558,1.15652,1.15577,1.15616
2025-11-11 06:00:00,1.15616,1.15631,1.15505,1.15522
2025-11-11 07:00:00,1.15524,1.15608,1.15496,1.156
2025-11-11 08:00:00,1.15602,1.15684,1.15546,1.15547
2025-11-11 09:00:00,1.15544,1.15684,1.15535,1.15649
2025-11-11 10:00:00,1.15648,1.15747,1.15627,1.15731
2025-11-11 11:00:00,1.15732,1.15778,1.15701,1.15719
2025-11-11 12:00:00,1.15721,1.15772,1.15686,1.15704
2025-11-11 13:00:00,1.15706,1.16059,1.15705,1.1601
2025-11-11 14:00:00,1.16012,1.16054,1.15934,1.16007
2025-11-11 15:00:00,1.16006,1.16032,1.15915,1.15949
2025-11-11 16:00:00,1.1595,1.15999,1.15906,1.15934
2025-11-11 17:00:00,1.15933,1.15992,1.15908,1.1595
2025-11-11 18:00:00,1.15949,1.15956,1.15912,1.15926
2025-11-11 19:00:00,1.15926,1.15929,1.15833,1.15844
2025-11-11 20:00:00,1.15844,1.1589,1.15834,1.15834
2025-11-11 21:00:00,1.15834,1.15856,1.15812,1.15825
2025-11-11 22:00:00,1.1587,1.15872,1.15828,1.15856
2025-11-11 23:00:00,1.15857,1.15872,1.15822,1.15868
2025-11-12 00:00:00,1.15868,1.15869,1.1579,1.15793
2025-11-12 01:00:00,1.15794,1.15822,1.15746,1.15756
2025-11-12 02:00:00,1.15755,1.15799,1.15753,1.1579
2025-11-12 03:00:00,1.15792,1.15816,1.15756,1.15776
2025-11-12 04:00:00,1.15777,1.15786,1.15701,1.15722
2025-11-12 05:00:00,1.15722,1.15787,1.15712,1.15762
2025-11-12 06:00:00,1.15763,1.15825,1.15752,1.15824
2025-11-12 07:00:00,1.15824,1.15885,1.15814,1.15837
2025-11-12 08:00:00,1.15838,1.15878,1.1577,1.15774
2025-11-12 09:00:00,1.15774,1.15804,1.15684,1.15702
2025-11-12 10:00:00,1.15702,1.15755,1.15651,1.15702
2025-11-12 11:00:00,1.15702,1.1578,1.15655,1.1578
2025-11-12 12:00:00,1.15779,1.15803,1.15718,1.15768
2025-11-12 13:00:00,1.15768,1.15799,1.15659,1.15721
2025-11-12 14:00:00,1.15722,1.15758,1.1563,1.15754
2025-11-12 15:00:00,1.15754,1.15959,1.15728,1.15941
2025-11-12 16:00:00,1.1594,1.15977,1.15881,1.15912
2025-11-12 17:00:00,1.15912,1.15971,1.15911,1.15931
2025-11-12 18:00:00,1.15932,1.15944,1.15889,1.15896
2025-11-12 19:00:00,1.15894,1.15904,1.1584,1.15867
2025-11-12 20:00:00,1.15866,1.15907,1.15854,1.15897
2025-11-12 21:00:00,1.15896,1.15934,1.1585,1.15932
2025-11-12 22:00:00,1.1593,1.15932,1.15902,1.1591
2025-11-12 23:00:00,1.1591,1.15942,1.15898,1.15916
2025-11-13 00:00:00,1.15918,1.1592,1.15804,1.15806
2025-11-13 01:00:00,1.15804,1.15896,1.1579,1.15894
2025-11-13 02:00:00,1.15894,1.1593,1.15852,1.15893
2025-11-13 03:00:00,1.15896,1.15916,1.15868,1.15898
2025-11-13 04:00:00,1.15898,1.15918,1.15874,1.15902
2025-11-13 05:00:00,1.15902,1.15909,1.15804,1.15818
2025-11-13 06:00:00,1.15818,1.15859,1.15812,1.15857
2025-11-13 07:00:00,1.15855,1.16123,1.15831,1.16115
2025-11-13 08:00:00,1.16114,1.16294,1.16103,1.16282
2025-11-13 09:00:00,1.16283,1.16349,1.16109,1.16166
2025-11-13 10:00:00,1.16166,1.16235,1.16114,1.16159
2025-11-13 11:00:00,1.1616,1.16204,1.16047,1.16064
2025-11-13 12:00:00,1.16064,1.16231,1.16058,1.16228
2025-11-13 13:00:00,1.1623,1.1625,1.16118,1.16206
2025-11-13 14:00:00,1.16206,1.16312,1.1617,1.16281
2025-11-13 15:00:00,1.16279,1.16431,1.16231,1.16392
2025-11-13 16:00:00,1.16392,1.16488,1.16366,1.16488
2025-11-13 17:00:00,1.16488,1.16562,1.1646,1.16512
2025-11-13 18:00:00,1.16513,1.16519,1.16368,1.16382
2025-11-13 19:00:00,1.16382,1.16414,1.16352,1.16358
2025-11-13 20:00:00,1.16356,1.16393,1.16326,1.1633
2025-11-13 21:00:00,1.1633,1.1638,1.16308,1.16345
2025-11-13 22:00:00,1.16372,1.16389,1.16344,1.16361
2025-11-13 23:00:00,1.16374,1.16376,1.16234,1.16302
2025-11-14 00:00:00,1.16303,1.16337,1.1627,1.16329
2025-11-14 01:00:00,1.1633,1.16393,1.16302,1.16334
2025-11-14 02:00:00,1.16332,1.16374,1.16298,1.16357
2025-11-14 03:00:00,1.16358,1.16448,1.16354,1.16383
2025-11-14 04:00:00,1.16384,1.1643,1.16378,1.1642
2025-11-14 05:00:00,1.1642,1.16483,1.16394,1.16478
2025-11-14 06:00:00,1.16478,1.16486,1.16334,1.16378
2025-11-14 07:00:00,1.16378,1.16464,1.16318,1.1633
2025-11-14 08:00:00,1.16329,1.1637,1.16204,1.16295
2025-11-14 09:00:00,1.16294,1.16312,1.16204,1.16216
2025-11-14 10:00:00,1.16216,1.16218,1.16124,1.16136
2025-11-14 11:00:00,1.16136,1.162,1.16089,1.16195
2025-11-14 12:00:00,1.16196,1.16528,1.16168,1.16526
2025-11-14 13:00:00,1.16528,1.16538,1.16338,1.16378
2025-11-14 14:00:00,1.16376,1.16384,1.16211,1.16234
2025-11-14 15:00:00,1.16232,1.16256,1.1606,1.16132
2025-11-14 16:00:00,1.16132,1.16227,1.161,1.16168
2025-11-14 17:00:00,1.16169,1.16181,1.16079,1.16141
2025-11-14 18:00:00,1.16142,1.1618,1.16098,1.16164
2025-11-14 19:00:00,1.16164,1.16202,1.16159,1.16179
2025-11-14 20:00:00,1.1618,1.16231,1.16168,1.16206
2025-11-14 21:00:00,1.16206,1.16236,1.16172,1.1622
2025-11-16 22:00:00,1.16199,1.16243,1.16194,1.1623
2025-11-16 23:00:00,1.16229,1.16246,1.16116,1.16148
2025-11-17 00:00:00,1.16146,1.16148,1.16051,1.16065
2025-11-17 01:00:00,1.16064,1.161,1.16054,1.16066
2025-11-17 02:00:00,1.16064,1.16066,1.16016,1.16022
2025-11-17 03:00:00,1.1602,1.16021,1.15964,1.15987
2025-11-17 04:00:00,1.15987,1.16034,1.15974,1.16028
2025-11-17 05:00:00,1.16028,1.16052,1.15992,1.16004
2025-11-17 06:00:00,1.16004,1.16087,1.15952,1.16076
2025-11-17 07:00:00,1.16076,1.1615,1.16066,1.16133
2025-11-17 08:00:00,1.16134,1.1615,1.1599,1.16032
2025-11-17 09:00:00,1.16032,1.16048,1.1597,1.16014
2025-11-17 10:00:00,1.16015,1.16083,1.15961,1.15966
2025-11-17 11:00:00,1.15966,1.1603,1.1595,1.16012
2025-11-17 12:00:00,1.16012,1.16046,1.15958,1.15988
2025-11-17 13:00:00,1.1599,1.15996,1.15886,1.15912
2025-11-17 14:00:00,1.15913,1.15958,1.15832,1.15857
2025-11-17 15:00:00,1.15858,1.15982,1.1582,1.15976
2025-11-17 16:00:00,1.15977,1.1602,1.15938,1.15973
2025-11-17 17:00:00,1.15974,1.15993,1.15913,1.15938
2025-11-17 18:00:00,1.15939,1.15946,1.1588,1.1591
2025-11-17 19:00:00,1.1591,1.15955,1.1583,1.1584
2025-11-17 20:00:00,1.15841,1.15908,1.15826,1.15884
2025-11-17 21:00:00,1.1588,1.15926,1.15871,1.15923
2025-11-17 22:00:00,1.15923,1.15931,1.15898,1.15913
2025-11-17 23:00:00,1.15914,1.15942,1.15889,1.15901
2025-11-18 00:00:00,1.159,1.15902,1.1585,1.15869
2025-11-18 01:00:00,1.1587,1.15932,1.15846,1.15909
2025-11-18 02:00:00,1.1591,1.1594,1.15882,1.1593
2025-11-18 03:00:00,1.15932,1.1596,1.15912,1.15925
2025-11-18 04:00:00,1.15924,1.16038,1.1589,1.15995
2025-11-18 05:00:00,1.15994,1.16004,1.15952,1.15978
2025-11-18 06:00:00,1.15978,1.16011,1.15932,1.15944
2025-11-18 07:00:00,1.15944,1.15998,1.1591,1.15912
2025-11-18 08:00:00,1.15911,1.16064,1.15897,1.1592
2025-11-18 09:00:00,1.1592,1.15958,1.15872,1.15894
2025-11-18 10:00:00,1.15893,1.1591,1.15796,1.1582
2025-11-18 11:00:00,1.15819,1.15886,1.15802,1.15848
2025-11-18 12:00:00,1.15848,1.15928,1.15832,1.1592
2025-11-18 13:00:00,1.1592,1.16022,1.15882,1.15968
2025-11-18 14:00:00,1.15968,1.16024,1.1593,1.16002
2025-11-18 15:00:00,1.16002,1.16078,1.15817,1.1582
2025-11-18 16:00:00,1.15821,1.15841,1.15726,1.1579
2025-11-18 17:00:00,1.1579,1.15807,1.15715,1.15756
2025-11-18 18:00:00,1.15758,1.15858,1.15752,1.15822
2025-11-18 19:00:00,1.15821,1.15872,1.15802,1.15855
2025-11-18 20:00:00,1.15855,1.1587,1.15788,1.15807
2025-11-18 21:00:00,1.15808,1.15837,1.1578,1.15807
2025-11-18 22:00:00,1.15818,1.15839,1.15776,1.15786
2025-11-18 23:00:00,1.15786,1.15818,1.15776,1.15802
2025-11-19 00:00:00,1.15802,1.15842,1.15786,1.15824
2025-11-19 01:00:00,1.15824,1.15852,1.1576,1.15769
2025-11-19 02:00:00,1.15768,1.1582,1.15725,1.15788
2025-11-19 03:00:00,1.15788,1.1584,1.1577,1.15838
2025-11-19 04:00:00,1.15838,1.15844,1.15774,1.15842
2025-11-19 05:00:00,1.15843,1.15908,1.15833,1.1589
2025-11-19 06:00:00,1.15891,1.15916,1.15867,1.15869
2025-11-19 07:00:00,1.1587,1.15975,1.15774,1.15814
2025-11-19 08:00:00,1.15814,1.1589,1.15712,1.15736
2025-11-19 09:00:00,1.15735,1.15806,1.15656,1.15734
2025-11-19 10:00:00,1.15734,1.15776,1.15676,1.15692
2025-11-19 11:00:00,1.15692,1.15875,1.15684,1.15864
2025-11-19 12:00:00,1.15864,1.15894,1.1576,1.15782
2025-11-19 13:00:00,1.15782,1.1591,1.1571,1.15729
2025-11-19 14:00:00,1.15727,1.15738,1.15549,1.15555
2025-11-19 15:00:00,1.15554,1.15564,1.15404,1.15468
2025-11-19 16:00:00,1.15466,1.15476,1.15349,1.15398
2025-11-19 17:00:00,1.15396,1.15425,1.1526,1.15332
2025-11-19 18:00:00,1.15332,1.15376,1.15292,1.15299
2025-11-19 19:00:00,1.153,1.15311,1.15178,1.1521
2025-11-19 20:00:00,1.15211,1.15286,1.15202,1.15263
2025-11-19 21:00:00,1.15263,1.15389,1.1523,1.15384
2025-11-19 22:00:00,1.1539,1.15394,1.1538,1.15386
2025-11-19 23:00:00,1.15386,1.15423,1.15364,1.15394
2025-11-20 00:00:00,1.15394,1.15394,1.15288,1.15344
2025-11-20 01:00:00,1.15344,1.15354,1.15224,1.15229
2025-11-20 02:00:00,1.15228,1.15237,1.1515,1.15202
2025-11-20 03:00:00,1.15202,1.15225,1.15101,1.15142
2025-11-20 04:00:00,1.15141,1.15205,1.15132,1.15195
2025-11-20 05:00:00,1.15194,1.15196,1.1514,1.15158
2025-11-20 06:00:00,1.15156,1.15233,1.15136,1.15199
2025-11-20 07:00:00,1.15198,1.1523,1.15151,1.15198
2025-11-20 08:00:00,1.15199,1.15234,1.15114,1.15212
2025-11-20 09:00:00,1.1521,1.15278,1.15172,1.15275
2025-11-20 10:00:00,1.15276,1.15296,1.15244,1.15274
2025-11-20 11:00:00,1.15274,1.15274,1.1513,1.15144
2025-11-20 12:00:00,1.15142,1.15168,1.15072,1.1511
2025-11-20 13:00:00,1.1511,1.15389,1.15024,1.15278
2025-11-20 14:00:00,1.15277,1.155,1.1523,1.15348
2025-11-20 15:00:00,1.15348,1.1537,1.15201,1.15274
2025-11-20 16:00:00,1.15276,1.15412,1.15276,1.15338
2025-11-20 17:00:00,1.15338,1.15381,1.1525,1.15288
2025-11-20 18:00:00,1.15287,1.15368,1.15269,1.15366
2025-11-20 19:00:00,1.15364,1.15407,1.15355,1.1538
2025-11-20 20:00:00,1.1538,1.15386,1.1526,1.15261
2025-11-20 21:00:00,1.15262,1.15288,1.15239,1.15285
2025-11-20 22:00:00,1.15275,1.15314,1.1526,1.15291
2025-11-20 23:00:00,1.15292,1.15348,1.15236,1.15338
2025-11-21 00:00:00,1.15338,1.1536,1.15282,1.15352
2025-11-21 01:00:00,1.15352,1.15384,1.15324,1.15325
2025-11-21 02:00:00,1.15326,1.15391,1.15324,1.15358
2025-11-21 03:00:00,1.15358,1.15378,1.15336,1.15364
2025-11-21 04:00:00,1.15364,1.15422,1.1536,1.15388
2025-11-21 05:00:00,1.15389,1.15419,1.15346,1.15352
2025-11-21 06:00:00,1.15352,1.15466,1.15351,1.15414
2025-11-21 07:00:00,1.15413,1.15479,1.1539,1.15414
2025-11-21 08:00:00,1.15414,1.15525,1.15341,1.1541
2025-11-21 09:00:00,1.15412,1.15428,1.1525,1.15252
2025-11-21 10:00:00,1.15251,1.1527,1.15125,1.152
2025-11-21 11:00:00,1.152,1.15229,1.15046,1.1506
2025-11-21 12:00:00,1.1506,1.1526,1.14966,1.15247
2025-11-21 13:00:00,1.15246,1.1527,1.15156,1.15208
2025-11-21 14:00:00,1.15211,1.15236,1.15055,1.1514
2025-11-21 15:00:00,1.1514,1.15234,1.1499,1.1503
2025-11-21 16:00:00,1.15028,1.15055,1.14912,1.1505
2025-11-21 17:00:00,1.1505,1.15129,1.15006,1.15072
2025-11-21 18:00:00,1.15074,1.15084,1.1502,1.15042
2025-11-21 19:00:00,1.15043,1.15178,1.15042,1.15133
2025-11-21 20:00:00,1.15133,1.1518,1.15092,1.15176
2025-11-21 21:00:00,1.15174,1.1521,1.15126,1.1513
2025-11-23 22:00:00,1.15193,1.15193,1.15102,1.15139
2025-11-23 23:00:00,1.15138,1.15156,1.15062,1.15074
2025-11-24 00:00:00,1.15074,1.15084,1.15019,1.1507
2025-11-24 01:00:00,1.1507,1.15132,1.1505,1.15106
2025-11-24 02:00:00,1.15105,1.15184,1.15104,1.1516
2025-11-24 03:00:00,1.15162,1.15191,1.15134,1.15162
2025-11-24 04:00:00,1.15161,1.15218,1.15158,1.15208
2025-11-24 05:00:00,1.15208,1.15284,1.15208,1.15226
2025-11-24 06:00:00,1.15226,1.1527,1.15201,1.15208
2025-11-24 07:00:00,1.15208,1.15226,1.15112,1.15119
2025-11-24 08:00:00,1.15122,1.15344,1.15097,1.15278
2025-11-24 09:00:00,1.1528,1.15344,1.15245,1.15298
2025-11-24 10:00:00,1.15298,1.15422,1.15298,1.1541
2025-11-24 11:00:00,1.1541,1.1547,1.15362,1.15454
2025-11-24 12:00:00,1.15453,1.15506,1.15362,1.15476
2025-11-24 13:00:00,1.15476,1.155,1.15374,1.15385
2025-11-24 14:00:00,1.15386,1.15413,1.15262,1.15269
2025-11-24 15:00:00,1.1527,1.15302,1.15168,1.1529
2025-11-24 16:00:00,1.1529,1.15308,1.15173,1.15179
2025-11-24 17:00:00,1.15178,1.15198,1.15116,1.1518
2025-11-24 18:00:00,1.1518,1.15283,1.15172,1.15278
2025-11-24 19:00:00,1.15279,1.15292,1.15232,1.15277
2025-11-24 20:00:00,1.15278,1.15284,1.15219,1.15224
2025-11-24 21:00:00,1.15226,1.15234,1.15194,1.15216
2025-11-24 22:00:00,1.15218,1.1526,1.15216,1.1525
2025-11-24 23:00:00,1.15253,1.15257,1.15188,1.15203
2025-11-25 00:00:00,1.15204,1.15236,1.15188,1.15234
2025-11-25 01:00:00,1.15232,1.15301,1.1522,1.15258
2025-11-25 02:00:00,1.1526,1.15285,1.15223,1.15284
2025-11-25 03:00:00,1.15285,1.15303,1.15172,1.1518
2025-11-25 04:00:00,1.1518,1.1518,1.15144,1.1515
2025-11-25 05:00:00,1.1515,1.15184,1.15116,1.15168
2025-11-25 06:00:00,1.15169,1.15217,1.15148,1.15186
2025-11-25 07:00:00,1.15186,1.15306,1.15178,1.15228
2025-11-25 08:00:00,1.15228,1.15336,1.15207,1.15288
2025-11-25 09:00:00,1.15286,1.15368,1.15272,1.15341
2025-11-25 10:00:00,1.15339,1.15411,1.15323,1.1539
2025-11-25 11:00:00,1.1539,1.1539,1.15247,1.15268
2025-11-25 12:00:00,1.15268,1.15571,1.15254,1.15447
2025-11-25 13:00:00,1.15448,1.15624,1.15426,1.15582
2025-11-25 14:00:00,1.15582,1.1572,1.15522,1.15666
2025-11-25 15:00:00,1.15672,1.15841,1.15618,1.15625
2025-11-25 16:00:00,1.15626,1.15719,1.155,1.15528
2025-11-25 17:00:00,1.15527,1.1584,1.15522,1.15824
2025-11-25 18:00:00,1.15826,1.15861,1.15768,1.15795
2025-11-25 19:00:00,1.15796,1.15856,1.1574,1.15838
2025-11-25 20:00:00,1.15838,1.15844,1.1558,1.1565
2025-11-25 21:00:00,1.1565,1.15724,1.15645,1.15697
2025-11-25 22:00:00,1.15706,1.15717,1.15676,1.15694
2025-11-25 23:00:00,1.15696,1.15732,1.15643,1.15648
2025-11-26 00:00:00,1.1565,1.15726,1.15633,1.15682
2025-11-26 01:00:00,1.15682,1.15832,1.15654,1.15772
2025-11-26 02:00:00,1.15772,1.15868,1.15748,1.15818
2025-11-26 03:00:00,1.15818,1.15916,1.1581,1.15907
2025-11-26 04:00:00,1.15906,1.15916,1.15824,1.15837
2025-11-26 05:00:00,1.15838,1.15914,1.15826,1.15909
2025-11-26 06:00:00,1.1591,1.1596,1.15838,1.15863
2025-11-26 07:00:00,1.15864,1.15922,1.15752,1.15793
2025-11-26 08:00:00,1.15794,1.1581,1.15656,1.1572
2025-11-26 09:00:00,1.15722,1.15799,1.15683,1.1572
2025-11-26 10:00:00,1.1572,1.1578,1.15683,1.15734
2025-11-26 11:00:00,1.15735,1.1581,1.15681,1.15742
2025-11-26 12:00:00,1.15742,1.15802,1.15692,1.15722
2025-11-26 13:00:00,1.15724,1.15842,1.15484,1.15525
2025-11-26 14:00:00,1.15524,1.1582,1.15471,1.15789
2025-11-26 15:00:00,1.15786,1.15948,1.1578,1.15894
2025-11-26 16:00:00,1.15895,1.16009,1.15888,1.15904
2025-11-26 17:00:00,1.15904,1.1594,1.15851,1.1593
2025-11-26 18:00:00,1.15931,1.15966,1.15894,1.15934
2025-11-26 19:00:00,1.15935,1.15965,1.15906,1.15938
2025-11-26 20:00:00,1.15938,1.15974,1.15922,1.15943
2025-11-26 21:00:00,1.15942,1.15974,1.15938,1.15963
2025-11-26 22:00:00,1.15935,1.15974,1.15924,1.1596
2025-11-26 23:00:00,1.15959,1.16022,1.1595,1.16019
2025-11-27 00:00:00,1.1602,1.16052,1.16,1.16022
2025-11-27 01:00:00,1.16022,1.16126,1.16008,1.16092
2025-11-27 02:00:00,1.16092,1.16136,1.16006,1.16038
2025-11-27 03:00:00,1.16038,1.16067,1.16,1.16022
2025-11-27 04:00:00,1.16022,1.16052,1.16002,1.16008
2025-11-27 05:00:00,1.1601,1.16064,1.16008,1.16022
2025-11-27 06:00:00,1.16023,1.16054,1.15913,1.15926
2025-11-27 07:00:00,1.15925,1.15938,1.15858,1.15917
2025-11-27 08:00:00,1.15918,1.15956,1.15868,1.15928
2025-11-27 09:00:00,1.15928,1.15938,1.15766,1.15776
2025-11-27 10:00:00,1.15776,1.15852,1.15772,1.1584
2025-11-27 11:00:00,1.15838,1.15878,1.15787,1.15861
2025-11-27 12:00:00,1.15862,1.15905,1.1582,1.15832
2025-11-27 13:00:00,1.15832,1.1597,1.15832,1.1595
2025-11-27 14:00:00,1.1595,1.1598,1.15904,1.15951
2025-11-27 15:00:00,1.1595,1.15996,1.15922,1.15942
2025-11-27 16:00:00,1.15943,1.16004,1.15924,1.15994
2025-11-27 17:00:00,1.15996,1.16016,1.15918,1.15951
2025-11-27 18:00:00,1.15952,1.15956,1.15913,1.1592
2025-11-27 19:00:00,1.1592,1.15962,1.1592,1.15954
2025-11-27 20:00:00,1.15953,1.15966,1.15943,1.1595
2025-11-27 21:00:00,1.15951,1.15972,1.15951,1.1596
2025-11-27 22:00:00,1.15962,1.15973,1.15951,1.15959
2025-11-27 23:00:00,1.1596,1.16016,1.1596,1.15996
2025-11-28 00:00:00,1.15996,1.1602,1.15921,1.15942
2025-11-28 01:00:00,1.15942,1.15987,1.15817,1.15833
2025-11-28 02:00:00,1.15834,1.1588,1.15816,1.15841
2025-11-28 03:00:00,1.15842,1.1591,1.15826,1.15872
2025-11-28 04:00:00,1.15872,1.15918,1.1586,1.15895
2025-11-28 05:00:00,1.15893,1.15938,1.15823,1.15895
2025-11-28 06:00:00,1.15894,1.15903,1.15815,1.15844
2025-11-28 07:00:00,1.15845,1.15907,1.15773,1.15796
2025-11-28 08:00:00,1.15795,1.15824,1.15666,1.15704
2025-11-28 09:00:00,1.15706,1.158,1.15666,1.15688
2025-11-28 10:00:00,1.15688,1.1571,1.15553,1.15592
2025-11-28 11:00:00,1.1559,1.1569,1.15557,1.15679
2025-11-28 12:00:00,1.1568,1.15728,1.15616,1.15664
2025-11-28 13:00:00,1.15666,1.15787,1.15628,1.15748
2025-11-28 14:00:00,1.15748,1.15852,1.15712,1.15846
2025-11-28 15:00:00,1.15844,1.16076,1.15795,1.16074
2025-11-28 16:00:00,1.16075,1.16075,1.15927,1.15992
2025-11-28 17:00:00,1.1599,1.16045,1.15934,1.16028
2025-11-28 18:00:00,1.16028,1.16046,1.15959,1.16016
2025-11-28 19:00:00,1.16016,1.16039,1.16006,1.16023
2025-11-28 20:00:00,1.16025,1.16044,1.16006,1.16008
2025-11-28 21:00:00,1.16007,1.16029,1.15957,1.15985
2025-11-30 22:00:00,1.15938,1.16002,1.15927,1.15991
2025-11-30 23:00:00,1.15989,1.16078,1.1596,1.16012
2025-12-01 00:00:00,1.16012,1.16072,1.15978,1.16032
2025-12-01 01:00:00,1.1603,1.1616,1.16004,1.16052
2025-12-01 02:00:00,1.16052,1.16058,1.15928,1.1595
2025-12-01 03:00:00,1.1595,1.15976,1.15894,1.15968
2025-12-01 04:00:00,1.1597,1.16026,1.15946,1.15986
2025-12-01 05:00:00,1.15986,1.16014,1.15948,1.1598
2025-12-01 06:00:00,1.15978,1.15991,1.15904,1.15963
2025-12-01 07:00:00,1.15964,1.1613,1.15956,1.1607
2025-12-01 08:00:00,1.1607,1.1622,1.1604,1.16136
2025-12-01 09:00:00,1.16135,1.16236,1.16134,1.16222
2025-12-01 10:00:00,1.16224,1.16284,1.1619,1.16276
2025-12-01 11:00:00,1.16274,1.16323,1.16242,1.16278
2025-12-01 12:00:00,1.1628,1.1649,1.16266,1.16488
2025-12-01 13:00:00,1.16488,1.16526,1.16395,1.16449
2025-12-01 14:00:00,1.16448,1.16452,1.16302,1.16322
2025-12-01 15:00:00,1.1634,1.16406,1.16226,1.1629
2025-12-01 16:00:00,1.16292,1.16344,1.1621,1.16228
2025-12-01 17:00:00,1.16228,1.16289,1.16178,1.16207
2025-12-01 18:00:00,1.16208,1.16236,1.16118,1.1612
