time,Open,High,Low,Close
2018-10-03 21:00:00,1.14736,1.1543,1.14636,1.15141
2018-10-04 21:00:00,1.1516,1.15502,1.14838,1.15221
2018-10-07 21:00:00,1.15231,1.15298,1.146,1.14916
2018-10-08 21:00:00,1.14879,1.15035,1.14322,1.1492
2018-10-09 21:00:00,1.14904,1.15451,1.14798,1.1521
2018-10-10 21:00:00,1.15219,1.15996,1.15201,1.15936
2018-10-11 21:00:00,1.15873,1.16106,1.15344,1.15597
2018-10-14 21:00:00,1.15404,1.16064,1.15397,1.15788
2018-10-15 21:00:00,1.15795,1.16216,1.15658,1.15747
2018-10-16 21:00:00,1.15734,1.15802,1.14962,1.15
2018-10-17 21:00:00,1.15014,1.15272,1.14496,1.14526
2018-10-18 21:00:00,1.14538,1.15348,1.14332,1.15142
2018-10-21 21:00:00,1.15164,1.15503,1.14558,1.14647
2018-10-22 21:00:00,1.14647,1.14898,1.14396,1.14721
2018-10-23 21:00:00,1.14728,1.1477,1.13786,1.13914
2018-10-24 21:00:00,1.13926,1.14328,1.13561,1.13748
2018-10-25 21:00:00,1.13741,1.14208,1.13357,1.14033
2018-10-28 21:00:00,1.13934,1.14165,1.13607,1.13732
2018-10-29 21:00:00,1.13732,1.13878,1.13404,1.13452
2018-10-30 21:00:00,1.13442,1.13604,1.1302,1.13117
2018-10-31 21:00:00,1.13114,1.14244,1.13078,1.14088
2018-11-01 21:00:00,1.14078,1.14562,1.1372,1.13875
2018-11-04 22:00:00,1.13883,1.14242,1.13534,1.14066
2018-11-05 22:00:00,1.14062,1.14381,1.13916,1.14268
2018-11-06 22:00:00,1.1427,1.15004,1.13951,1.14254
2018-11-07 22:00:00,1.14266,1.1447,1.13515,1.13631
2018-11-08 22:00:00,1.13643,1.13694,1.1316,1.13371
2018-11-11 22:00:00,1.13232,1.13314,1.12155,1.12173
2018-11-12 22:00:00,1.12184,1.1294,1.12164,1.12907
2018-11-13 22:00:00,1.12898,1.1348,1.12632,1.13094
2018-11-14 22:00:00,1.13084,1.13627,1.12706,1.13288
2018-11-15 22:00:00,1.13248,1.14207,1.13216,1.14184
2018-11-18 22:00:00,1.14138,1.14649,1.1394,1.14526
2018-11-19 22:00:00,1.14558,1.14722,1.13586,1.13705
2018-11-20 22:00:00,1.13676,1.14251,1.13654,1.13852
2018-11-21 22:00:00,1.13833,1.14338,1.1381,1.14013
2018-11-22 22:00:00,1.14042,1.14212,1.13276,1.13359
2018-11-25 22:00:00,1.13406,1.13834,1.1325,1.13276
2018-11-26 22:00:00,1.13271,1.1344,1.12774,1.12933
2018-11-27 22:00:00,1.12904,1.1388,1.12674,1.13667
2018-11-28 22:00:00,1.13685,1.14018,1.13492,1.1393
2018-11-29 22:00:00,1.13867,1.14006,1.13054,1.13159
2018-12-02 22:00:00,1.1352,1.13796,1.13193,1.13544
2018-12-03 22:00:00,1.13537,1.14187,1.13186,1.13433
2018-12-04 22:00:00,1.13438,1.13614,1.1311,1.13444
2018-12-05 22:00:00,1.13448,1.14125,1.13212,1.13768
2018-12-06 22:00:00,1.13739,1.14239,1.13603,1.13795
2018-12-09 22:00:00,1.13922,1.14428,1.13506,1.13552
2018-12-10 22:00:00,1.13544,1.14007,1.13062,1.1318
2018-12-11 22:00:00,1.13164,1.13876,1.13148,1.13687
2018-12-12 22:00:00,1.13695,1.13935,1.13312,1.13576
2018-12-13 22:00:00,1.13612,1.1367,1.12701,1.13052
2018-12-16 22:00:00,1.13028,1.13579,1.12998,1.13476
2018-12-17 22:00:00,1.13476,1.14024,1.1337,1.1363
2018-12-18 22:00:00,1.13652,1.14392,1.13618,1.13772
2018-12-19 22:00:00,1.13758,1.14856,1.13696,1.14456
2018-12-20 22:00:00,1.14475,1.14742,1.13561,1.13718
2018-12-23 22:00:00,1.13728,1.14386,1.13614,1.14067
2018-12-25 22:00:00,1.14067,1.14202,1.13432,1.13522
2018-12-26 22:00:00,1.13536,1.14542,1.13524,1.14306
2018-12-27 22:00:00,1.14296,1.14728,1.14274,1.14448
2018-12-30 22:00:00,1.14372,1.14682,1.14216,1.14649
2019-01-01 22:00:00,1.14649,1.1497,1.1325,1.13447
2019-01-02 22:00:00,1.13431,1.14112,1.13091,1.13942
2019-01-03 22:00:00,1.1393,1.1419,1.13458,1.13951
2019-01-06 22:00:00,1.13974,1.14827,1.13972,1.14748
2019-01-07 22:00:00,1.14773,1.14848,1.14219,1.14417
2019-01-08 22:00:00,1.14417,1.15584,1.14364,1.15426
2019-01-09 22:00:00,1.1542,1.15702,1.14846,1.15002
2019-01-10 22:00:00,1.14996,1.15406,1.14582,1.14687
2019-01-13 22:00:00,1.14609,1.1482,1.14508,1.14684
2019-01-14 22:00:00,1.14684,1.14898,1.13822,1.1413
2019-01-15 22:00:00,1.14114,1.14248,1.13779,1.13914
2019-01-16 22:00:00,1.1394,1.1406,1.13702,1.13892
2019-01-17 22:00:00,1.13884,1.14104,1.13532,1.1362
2019-01-20 22:00:00,1.13616,1.13914,1.13569,1.13658
2019-01-21 22:00:00,1.13672,1.13738,1.1336,1.13596
2019-01-22 22:00:00,1.13606,1.13946,1.13508,1.13807
2019-01-23 22:00:00,1.13811,1.13915,1.12894,1.1305
2019-01-24 22:00:00,1.13034,1.14176,1.13004,1.14057
2019-01-27 22:00:00,1.14016,1.14439,1.13904,1.14262
2019-01-28 22:00:00,1.14292,1.14502,1.14113,1.14328
2019-01-29 22:00:00,1.14318,1.15018,1.14063,1.148
2019-01-30 22:00:00,1.148,1.15144,1.1436,1.14474
2019-01-31 22:00:00,1.14478,1.14884,1.14345,1.14562
2019-02-03 22:00:00,1.14521,1.14603,1.14244,1.14376
2019-02-04 22:00:00,1.14376,1.14404,1.14011,1.14042
2019-02-05 22:00:00,1.1405,1.14096,1.13608,1.13618
2019-02-06 22:00:00,1.13638,1.13689,1.13247,1.13394
2019-02-07 22:00:00,1.13402,1.13509,1.13212,1.13224
2019-02-10 22:00:00,1.13202,1.133,1.12674,1.12756
2019-02-11 22:00:00,1.12767,1.13397,1.12578,1.1326
2019-02-12 22:00:00,1.13264,1.13415,1.12602,1.12607
2019-02-13 22:00:00,1.12602,1.13097,1.12493,1.12954
2019-02-14 22:00:00,1.12948,1.13061,1.12343,1.12946
2019-02-17 22:00:00,1.12926,1.13338,1.12896,1.13106
2019-02-18 22:00:00,1.13118,1.13576,1.12756,1.13406
2019-02-19 22:00:00,1.13419,1.13712,1.1325,1.1337
2019-02-20 22:00:00,1.13378,1.13664,1.13204,1.13343
2019-02-21 22:00:00,1.13385,1.13556,1.13162,1.13342
2019-02-24 22:00:00,1.13359,1.13675,1.13286,1.13574
2019-02-25 22:00:00,1.13616,1.14028,1.13453,1.13892
2019-02-26 22:00:00,1.13894,1.14036,1.13624,1.13695
2019-02-27 22:00:00,1.13673,1.14197,1.13596,1.13706
2019-02-28 22:00:00,1.13706,1.14086,1.13532,1.13648
2019-03-03 22:00:00,1.13828,1.13831,1.13092,1.13398
2019-03-04 22:00:00,1.13396,1.13412,1.12896,1.13078
2019-03-05 22:00:00,1.13078,1.13246,1.12854,1.13066
2019-03-06 22:00:00,1.13072,1.13202,1.11764,1.1194
2019-03-07 22:00:00,1.11937,1.12461,1.11854,1.12347
2019-03-10 21:00:00,1.12336,1.12586,1.12218,1.1245
2019-03-11 21:00:00,1.12452,1.1305,1.12452,1.12874
2019-03-12 21:00:00,1.12864,1.13387,1.12776,1.13278
2019-03-13 21:00:00,1.13296,1.13376,1.12942,1.13044
2019-03-14 21:00:00,1.13032,1.13444,1.12998,1.1325
2019-03-17 21:00:00,1.13226,1.13588,1.13194,1.13394
2019-03-18 21:00:00,1.13354,1.13616,1.13338,1.13507
2019-03-19 21:00:00,1.13521,1.14482,1.13358,1.14128
2019-03-20 21:00:00,1.14128,1.14376,1.13428,1.13754
2019-03-21 21:00:00,1.13749,1.13906,1.12736,1.13014
2019-03-24 21:00:00,1.1293,1.13314,1.12892,1.13128
2019-03-25 21:00:00,1.13108,1.13259,1.12634,1.12656
2019-03-26 21:00:00,1.1265,1.12856,1.12423,1.1244
2019-03-27 21:00:00,1.12452,1.12612,1.12137,1.1224
2019-03-28 21:00:00,1.12217,1.12466,1.121,1.12178
2019-03-31 21:00:00,1.12296,1.12498,1.12041,1.12128
2019-04-01 21:00:00,1.12125,1.12161,1.11839,1.12044
2019-04-02 21:00:00,1.12042,1.12546,1.1201,1.1233
2019-04-03 21:00:00,1.1233,1.12478,1.12061,1.12206
2019-04-04 21:00:00,1.12197,1.12464,1.12103,1.12162
2019-04-07 21:00:00,1.12176,1.12746,1.12144,1.12611
2019-04-08 21:00:00,1.12629,1.12842,1.12553,1.12627
2019-04-09 21:00:00,1.12627,1.12876,1.12298,1.12737
2019-04-10 21:00:00,1.12734,1.12874,1.125,1.12541
2019-04-11 21:00:00,1.12536,1.13239,1.12536,1.12988
2019-04-14 21:00:00,1.13046,1.1321,1.12976,1.13044
2019-04-15 21:00:00,1.13042,1.1314,1.12796,1.12808
2019-04-16 21:00:00,1.12828,1.13237,1.12788,1.1298
2019-04-17 21:00:00,1.12962,1.13042,1.12263,1.12306
2019-04-18 21:00:00,1.1231,1.12477,1.1229,1.12452
2019-04-21 21:00:00,1.12447,1.1262,1.1236,1.12572
2019-04-22 21:00:00,1.12572,1.12612,1.11924,1.12272
2019-04-23 21:00:00,1.12268,1.12268,1.11406,1.11538
2019-04-24 21:00:00,1.11538,1.11625,1.11184,1.1132
2019-04-25 21:00:00,1.1132,1.11739,1.11115,1.11472
2019-04-28 21:00:00,1.11465,1.11868,1.11452,1.11852
2019-04-29 21:00:00,1.11854,1.12292,1.1176,1.12151
2019-04-30 21:00:00,1.12151,1.12649,1.11873,1.11949
2019-05-01 21:00:00,1.11962,1.12191,1.1171,1.11726
2019-05-02 21:00:00,1.11722,1.12048,1.11354,1.12013
2019-05-05 21:00:00,1.11738,1.12093,1.11708,1.11994
2019-05-06 21:00:00,1.12004,1.1218,1.11666,1.11917
2019-05-07 21:00:00,1.11912,1.12136,1.11829,1.11921
2019-05-08 21:00:00,1.11914,1.1251,1.11736,1.12132
2019-05-09 21:00:00,1.12168,1.12536,1.12142,1.12336
2019-05-12 21:00:00,1.12348,1.12636,1.12222,1.12231
2019-05-13 21:00:00,1.12227,1.12438,1.12012,1.1204
2019-05-14 21:00:00,1.1204,1.12246,1.1178,1.12017
2019-05-15 21:00:00,1.12017,1.1224,1.11664,1.11736
2019-05-16 21:00:00,1.11747,1.11843,1.11553,1.11574
2019-05-19 21:00:00,1.1161,1.11748,1.11508,1.11659
2019-05-20 21:00:00,1.11664,1.1188,1.1142,1.11613
2019-05-21 21:00:00,1.11606,1.11802,1.11488,1.11507
2019-05-22 21:00:00,1.11507,1.11876,1.11072,1.11818
2019-05-23 21:00:00,1.11812,1.12121,1.11737,1.12038
2019-05-26 21:00:00,1.12099,1.12152,1.11872,1.11932
2019-05-27 21:00:00,1.11932,1.11984,1.11594,1.11602
2019-05-28 21:00:00,1.11608,1.11724,1.11244,1.1131
2019-05-29 21:00:00,1.11322,1.11433,1.11162,1.11292
2019-05-30 21:00:00,1.11292,1.11797,1.11252,1.11688
2019-06-02 21:00:00,1.11664,1.1262,1.11603,1.12416
2019-06-03 21:00:00,1.12416,1.12774,1.12265,1.1252
2019-06-04 21:00:00,1.12514,1.13068,1.12198,1.1221
2019-06-05 21:00:00,1.1222,1.1309,1.12018,1.12754
2019-06-06 21:00:00,1.1278,1.13478,1.12514,1.13333
2019-06-09 21:00:00,1.13213,1.13311,1.12901,1.13116
2019-06-10 21:00:00,1.13119,1.13376,1.13013,1.1326
2019-06-11 21:00:00,1.1327,1.13434,1.12825,1.12874
2019-06-12 21:00:00,1.12878,1.13036,1.12686,1.12764
2019-06-13 21:00:00,1.12772,1.12892,1.12025,1.12096
2019-06-16 21:00:00,1.12108,1.1247,1.12039,1.1218
2019-06-17 21:00:00,1.12186,1.12428,1.11816,1.11942
2019-06-18 21:00:00,1.11936,1.1254,1.11873,1.12262
2019-06-19 21:00:00,1.12264,1.13174,1.12264,1.12916
2019-06-20 21:00:00,1.12931,1.13778,1.12831,1.13688
2019-06-23 21:00:00,1.13719,1.14041,1.13672,1.13988
2019-06-24 21:00:00,1.13984,1.14122,1.13442,1.13672
2019-06-25 21:00:00,1.13672,1.13914,1.13476,1.13686
2019-06-26 21:00:00,1.1369,1.13815,1.13479,1.13694
2019-06-27 21:00:00,1.13688,1.13935,1.13508,1.13721
2019-06-30 21:00:00,1.13614,1.13711,1.12812,1.12856
2019-07-01 21:00:00,1.12856,1.13214,1.12752,1.1286
2019-07-02 21:00:00,1.1286,1.13123,1.12689,1.1277
2019-07-03 21:00:00,1.1278,1.12952,1.12733,1.12847
2019-07-04 21:00:00,1.12841,1.12878,1.12076,1.12255
2019-07-07 21:00:00,1.12248,1.12344,1.12071,1.12144
2019-07-08 21:00:00,1.12144,1.12188,1.11935,1.12078
2019-07-09 21:00:00,1.12075,1.12643,1.1202,1.12505
2019-07-10 21:00:00,1.12516,1.12858,1.12454,1.12537
2019-07-11 21:00:00,1.12542,1.1275,1.12382,1.12706
2019-07-14 21:00:00,1.12705,1.12839,1.12532,1.12578
2019-07-15 21:00:00,1.12578,1.12635,1.1202,1.12102
2019-07-16 21:00:00,1.12105,1.12336,1.11998,1.12242
2019-07-17 21:00:00,1.12246,1.12804,1.12052,1.1277
2019-07-18 21:00:00,1.1277,1.12821,1.12036,1.12206
2019-07-21 21:00:00,1.12175,1.12254,1.12063,1.12089
2019-07-22 21:00:00,1.12094,1.12096,1.1146,1.11515
2019-07-23 21:00:00,1.11518,1.11558,1.1127,1.11394
2019-07-24 21:00:00,1.11409,1.11877,1.11014,1.11474
2019-07-25 21:00:00,1.11463,1.11512,1.1112,1.1128
2019-07-28 21:00:00,1.11252,1.11508,1.1113,1.11452
2019-07-29 21:00:00,1.1145,1.11612,1.11321,1.11557
2019-07-30 21:00:00,1.11552,1.1162,1.10604,1.10766
2019-07-31 21:00:00,1.10766,1.10958,1.1027,1.1085
2019-08-01 21:00:00,1.10831,1.11164,1.10698,1.11084
2019-08-04 21:00:00,1.11045,1.12132,1.11045,1.1203
2019-08-05 21:00:00,1.12048,1.12496,1.11676,1.12018
2019-08-06 21:00:00,1.12004,1.12418,1.11795,1.1199
2019-08-07 21:00:00,1.11985,1.12313,1.11773,1.11796
2019-08-08 21:00:00,1.11837,1.12231,1.11803,1.12001
2019-08-11 21:00:00,1.1198,1.12308,1.1162,1.12138
2019-08-12 21:00:00,1.1213,1.12285,1.117,1.11716
2019-08-13 21:00:00,1.11712,1.11908,1.11307,1.11392
2019-08-14 21:00:00,1.11392,1.11584,1.10914,1.11099
2019-08-15 21:00:00,1.11055,1.11123,1.10665,1.10904
2019-08-18 21:00:00,1.10942,1.11139,1.10764,1.10782
2019-08-19 21:00:00,1.10784,1.11068,1.10657,1.11008
2019-08-20 21:00:00,1.10998,1.11072,1.10809,1.10845
2019-08-21 21:00:00,1.10858,1.11132,1.10637,1.10796
2019-08-22 21:00:00,1.10816,1.11532,1.10518,1.11434
2019-08-25 21:00:00,1.11522,1.11641,1.10944,1.11002
2019-08-26 21:00:00,1.11026,1.1116,1.10858,1.10902
2019-08-27 21:00:00,1.10909,1.10981,1.10732,1.10777
2019-08-28 21:00:00,1.10782,1.10925,1.1042,1.10568
2019-08-29 21:00:00,1.10568,1.10604,1.09632,1.09905
2019-09-01 21:00:00,1.09894,1.09968,1.0958,1.09698
2019-09-02 21:00:00,1.09698,1.09788,1.09262,1.09739
2019-09-03 21:00:00,1.09729,1.10383,1.09688,1.10348
2019-09-04 21:00:00,1.10352,1.10848,1.10167,1.10346
2019-09-05 21:00:00,1.10346,1.10574,1.10204,1.10279
2019-09-08 21:00:00,1.10256,1.1068,1.10156,1.10472
2019-09-09 21:00:00,1.10472,1.10594,1.10306,1.10431
2019-09-10 21:00:00,1.10445,1.10556,1.09854,1.10104
2019-09-11 21:00:00,1.10096,1.10873,1.09268,1.10638
2019-09-12 21:00:00,1.10663,1.11096,1.10556,1.10743
2019-09-15 21:00:00,1.10748,1.10864,1.09937,1.10033
2019-09-16 21:00:00,1.10006,1.10746,1.09903,1.10724
2019-09-17 21:00:00,1.10718,1.10756,1.10139,1.10297
2019-09-18 21:00:00,1.1029,1.10734,1.10229,1.10408
2019-09-19 21:00:00,1.10413,1.10676,1.09964,1.10182
2019-09-22 21:00:00,1.10163,1.10255,1.09662,1.09932
2019-09-23 21:00:00,1.09937,1.10242,1.09839,1.102
2019-09-24 21:00:00,1.10205,1.10222,1.09376,1.09431
2019-09-25 21:00:00,1.09431,1.09675,1.09088,1.09204
2019-09-26 21:00:00,1.09194,1.09587,1.09048,1.09404
2019-09-27 21:00:00,1.0941,1.0941,1.0941,1.0941
2019-09-29 21:00:00,1.0942,1.0948,1.08847,1.08986
2019-09-30 21:00:00,1.09002,1.09429,1.08792,1.09323
2019-10-01 21:00:00,1.09336,1.09638,1.09042,1.0959
2019-10-02 21:00:00,1.09602,1.09994,1.09411,1.09634
2019-10-03 21:00:00,1.0965,1.09982,1.09572,1.09782
2019-10-06 21:00:00,1.09824,1.10004,1.0962,1.09708
2019-10-07 21:00:00,1.09708,1.09962,1.0941,1.0956
2019-10-08 21:00:00,1.0956,1.09902,1.0953,1.09701
2019-10-09 21:00:00,1.09717,1.10338,1.09713,1.1005
2019-10-10 21:00:00,1.10054,1.10628,1.10008,1.10384
2019-10-13 21:00:00,1.1033,1.10428,1.10127,1.10268
2019-10-14 21:00:00,1.10278,1.10461,1.09914,1.10323
2019-10-15 21:00:00,1.10305,1.10858,1.10224,1.10716
2019-10-16 21:00:00,1.10728,1.11399,1.10651,1.11244
2019-10-17 21:00:00,1.11244,1.11724,1.11148,1.11708
2019-10-20 21:00:00,1.11708,1.11794,1.11386,1.11497
2019-10-21 21:00:00,1.11494,1.11569,1.11178,1.11252
2019-10-22 21:00:00,1.11252,1.11404,1.11061,1.11309
2019-10-23 21:00:00,1.11314,1.11628,1.10931,1.11046
2019-10-24 21:00:00,1.11052,1.1123,1.1073,1.10795
2019-10-27 21:00:00,1.10804,1.11066,1.10764,1.10997
2019-10-28 21:00:00,1.10994,1.11185,1.10737,1.11113
2019-10-29 21:00:00,1.11117,1.11516,1.10801,1.11503
2019-10-30 21:00:00,1.11499,1.11756,1.11317,1.11514
2019-10-31 21:00:00,1.11514,1.11718,1.11282,1.11654
2019-11-03 22:00:00,1.11692,1.11756,1.11248,1.11282
2019-11-04 22:00:00,1.11282,1.11403,1.10637,1.10742
2019-11-05 22:00:00,1.10744,1.10928,1.10651,1.10664
2019-11-06 22:00:00,1.1068,1.10917,1.1036,1.10498
2019-11-07 22:00:00,1.10494,1.10555,1.10168,1.10192
2019-11-10 22:00:00,1.10246,1.1043,1.10164,1.10332
2019-11-11 22:00:00,1.10332,1.10386,1.10026,1.1009
2019-11-12 22:00:00,1.10092,1.10204,1.09956,1.10068
2019-11-13 22:00:00,1.10054,1.10277,1.09891,1.1021
2019-11-14 22:00:00,1.1021,1.10569,1.10147,1.10514
2019-11-17 22:00:00,1.10517,1.109,1.10502,1.10733
2019-11-18 22:00:00,1.10718,1.1084,1.10627,1.10783
2019-11-19 22:00:00,1.10776,1.10813,1.10532,1.10724
2019-11-20 22:00:00,1.10731,1.1097,1.10522,1.10582
2019-11-21 22:00:00,1.10587,1.10876,1.10146,1.10198
2019-11-24 22:00:00,1.10176,1.10322,1.10036,1.10115
2019-11-25 22:00:00,1.10137,1.10256,1.10072,1.10216
2019-11-26 22:00:00,1.10214,1.10246,1.09924,1.09988
2019-11-27 22:00:00,1.10044,1.10178,1.10001,1.10091
2019-11-28 22:00:00,1.10101,1.10284,1.09812,1.10191
2019-12-01 22:00:00,1.10242,1.10898,1.10031,1.10792
2019-12-02 22:00:00,1.10792,1.10936,1.1066,1.10822
2019-12-03 22:00:00,1.10822,1.11163,1.10668,1.10775
2019-12-04 22:00:00,1.1078,1.1108,1.1078,1.1104
2019-12-05 22:00:00,1.1104,1.11096,1.104,1.10599
2019-12-08 22:00:00,1.10599,1.1078,1.10534,1.10638
2019-12-09 22:00:00,1.10642,1.10977,1.10629,1.10932
2019-12-10 22:00:00,1.10926,1.11448,1.10704,1.11299
2019-12-11 22:00:00,1.11302,1.11544,1.1103,1.11308
2019-12-12 22:00:00,1.1154,1.11996,1.11122,1.11209
2019-12-15 22:00:00,1.11289,1.1158,1.11229,1.1144
2019-12-16 22:00:00,1.11456,1.11746,1.11294,1.11509
2019-12-17 22:00:00,1.11503,1.11542,1.11106,1.11138
2019-12-18 22:00:00,1.11134,1.11443,1.11074,1.11208
2019-12-19 22:00:00,1.11219,1.11252,1.10664,1.10765
2019-12-22 22:00:00,1.1081,1.10958,1.107,1.10896
2019-12-23 22:00:00,1.10896,1.1094,1.10691,1.10882
2019-12-25 22:00:00,1.10882,1.1109,1.10824,1.10966
2019-12-26 22:00:00,1.10986,1.11883,1.10964,1.11758
2019-12-29 22:00:00,1.11773,1.12208,1.11718,1.11992
2019-12-30 22:00:00,1.12012,1.12392,1.1198,1.1212
2020-01-01 22:00:00,1.12124,1.12247,1.11636,1.11728
2020-01-02 22:00:00,1.11728,1.11799,1.11249,1.11592
2020-01-05 22:00:00,1.11665,1.12056,1.11573,1.11972
2020-01-06 22:00:00,1.1195,1.11974,1.11336,1.11512
2020-01-07 22:00:00,1.11506,1.11684,1.11016,1.11038
2020-01-08 22:00:00,1.11052,1.11204,1.10926,1.11062
2020-01-09 22:00:00,1.11051,1.1129,1.10851,1.11205
2020-01-12 22:00:00,1.11205,1.11472,1.11126,1.11346
2020-01-13 22:00:00,1.11351,1.11446,1.11044,1.11274
2020-01-14 22:00:00,1.1128,1.11636,1.11184,1.11499
2020-01-15 22:00:00,1.11496,1.11726,1.11279,1.11364
2020-01-16 22:00:00,1.1137,1.11426,1.10864,1.10902
2020-01-19 22:00:00,1.1093,1.11026,1.10766,1.1095
2020-01-20 22:00:00,1.10945,1.1118,1.10811,1.10822
2020-01-21 22:00:00,1.10867,1.10984,1.10702,1.10936
2020-01-22 22:00:00,1.10932,1.11088,1.10364,1.10563
2020-01-23 22:00:00,1.10558,1.10618,1.10198,1.10252
2020-01-26 22:00:00,1.10342,1.10376,1.10098,1.10188
2020-01-27 22:00:00,1.10188,1.10254,1.0998,1.10221
2020-01-28 22:00:00,1.10223,1.10277,1.09924,1.10111
2020-01-29 22:00:00,1.10106,1.10394,1.10069,1.10316
2020-01-30 22:00:00,1.1032,1.10956,1.10171,1.10945
2020-02-02 22:00:00,1.10956,1.10956,1.10355,1.10607
2020-02-03 22:00:00,1.10602,1.10642,1.1033,1.10444
2020-02-04 22:00:00,1.10446,1.1048,1.09937,1.09987
2020-02-05 22:00:00,1.09984,1.1014,1.09646,1.09816
2020-02-06 22:00:00,1.09822,1.0985,1.0942,1.09463
2020-02-09 22:00:00,1.0945,1.09576,1.09078,1.09107
2020-02-10 22:00:00,1.09107,1.09249,1.08914,1.09153
2020-02-11 22:00:00,1.09154,1.09256,1.08654,1.08734
2020-02-12 22:00:00,1.08737,1.08889,1.0834,1.084
2020-02-13 22:00:00,1.08408,1.08612,1.08273,1.0831
2020-02-16 22:00:00,1.0842,1.08511,1.08293,1.08351
2020-02-17 22:00:00,1.08355,1.08375,1.07855,1.07916
2020-02-18 22:00:00,1.07923,1.08118,1.07822,1.08064
2020-02-19 22:00:00,1.08056,1.08212,1.0778,1.07848
2020-02-20 22:00:00,1.07848,1.08636,1.07848,1.08474
2020-02-23 22:00:00,1.08149,1.08721,1.08051,1.08542
2020-02-24 22:00:00,1.08528,1.08904,1.08302,1.08813
2020-02-25 22:00:00,1.08813,1.0909,1.08551,1.08804
2020-02-26 22:00:00,1.08833,1.10066,1.08791,1.1001
2020-02-27 22:00:00,1.09998,1.10532,1.0951,1.10277
2020-03-01 22:00:00,1.10446,1.11848,1.10364,1.11327
2020-03-02 22:00:00,1.11334,1.12139,1.10954,1.11728
2020-03-03 22:00:00,1.11728,1.11876,1.10955,1.11356
2020-03-04 22:00:00,1.11362,1.1245,1.11196,1.12362
2020-03-05 22:00:00,1.12399,1.13548,1.12116,1.12839
2020-03-08 21:00:00,1.1351,1.14963,1.13356,1.144
2020-03-09 21:00:00,1.144,1.14584,1.12749,1.12808
2020-03-10 21:00:00,1.12808,1.13667,1.12575,1.12697
2020-03-11 21:00:00,1.12697,1.13338,1.10554,1.11858
2020-03-12 21:00:00,1.11858,1.12213,1.1055,1.11054
2020-03-15 21:00:00,1.10692,1.12367,1.10692,1.11827
2020-03-16 21:00:00,1.11827,1.11894,1.09548,1.0997
2020-03-17 21:00:00,1.0997,1.10453,1.08018,1.09158
2020-03-18 21:00:00,1.09153,1.09817,1.06551,1.06926
2020-03-19 21:00:00,1.06922,1.08312,1.06377,1.06964
2020-03-22 21:00:00,1.07077,1.08284,1.0636,1.07264
2020-03-23 21:00:00,1.07264,1.0888,1.0723,1.07886
2020-03-24 21:00:00,1.07886,1.0894,1.07605,1.08822
2020-03-25 21:00:00,1.08822,1.10588,1.08702,1.10325
2020-03-26 21:00:00,1.10325,1.11476,1.09536,1.11415
2020-03-29 21:00:00,1.11194,1.11448,1.101,1.10464
2020-03-30 21:00:00,1.10464,1.10535,1.09267,1.10336
2020-03-31 21:00:00,1.10336,1.10387,1.09028,1.09632
2020-04-01 21:00:00,1.09632,1.09684,1.08208,1.08576
2020-04-02 21:00:00,1.0858,1.08648,1.07728,1.08056
2020-04-05 21:00:00,1.0809,1.08356,1.07684,1.0793
2020-04-06 21:00:00,1.0793,1.09265,1.07836,1.08918
2020-04-07 21:00:00,1.08918,1.09021,1.08301,1.0857
2020-04-08 21:00:00,1.0857,1.09518,1.0841,1.09293
2020-04-09 21:00:00,1.09293,1.0953,1.09198,1.09357
2020-04-12 21:00:00,1.0949,1.09679,1.08926,1.09111
2020-04-13 21:00:00,1.09111,1.09872,1.09061,1.0981
2020-04-14 21:00:00,1.0981,1.09911,1.08565,1.09106
2020-04-15 21:00:00,1.09106,1.09112,1.08168,1.08395
2020-04-16 21:00:00,1.08395,1.08925,1.0812,1.08739
2020-04-19 21:00:00,1.0871,1.08968,1.08412,1.0863
2020-04-20 21:00:00,1.0863,1.08804,1.08165,1.08578
2020-04-21 21:00:00,1.08578,1.08854,1.08032,1.08236
2020-04-22 21:00:00,1.0823,1.08468,1.07562,1.07777
2020-04-23 21:00:00,1.0777,1.08298,1.07272,1.08232
2020-04-26 21:00:00,1.08228,1.08604,1.08114,1.08288
2020-04-27 21:00:00,1.08288,1.08886,1.08096,1.08201
2020-04-28 21:00:00,1.08208,1.08858,1.08189,1.08758
2020-04-29 21:00:00,1.08758,1.09725,1.0833,1.0952
2020-04-30 21:00:00,1.09548,1.10192,1.09346,1.09794
2020-05-03 21:00:00,1.09715,1.09749,1.08958,1.09054
2020-05-04 21:00:00,1.09089,1.09258,1.08261,1.08376
2020-05-05 21:00:00,1.08435,1.0846,1.0782,1.07956
2020-05-06 21:00:00,1.07942,1.08342,1.07667,1.08324
2020-05-07 21:00:00,1.08324,1.08755,1.08151,1.08384
2020-05-10 21:00:00,1.08323,1.08506,1.08008,1.0807
2020-05-11 21:00:00,1.08064,1.08852,1.07845,1.08474
2020-05-12 21:00:00,1.08479,1.08965,1.08116,1.08186
2020-05-13 21:00:00,1.08186,1.0824,1.0775,1.08046
2020-05-14 21:00:00,1.08046,1.0851,1.0789,1.08197
2020-05-17 21:00:00,1.08132,1.09271,1.07998,1.0915
2020-05-18 21:00:00,1.09153,1.09762,1.09022,1.09234
2020-05-19 21:00:00,1.09263,1.09991,1.09191,1.0979
2020-05-20 21:00:00,1.09799,1.10085,1.09372,1.09505
2020-05-21 21:00:00,1.09505,1.09538,1.08854,1.09024
